cadence,x,y
96330,0.227340393178,0.345200441593
96331,0.240189482262,0.36667348468
96332,0.251225636154,0.392078766021
96333,0.261936622062,0.411475113239
96334,-0.115853359625,-0.0627962227495
96335,-0.152188358553,-0.111076353274
96336,-0.112814373209,-0.0809690219783
96337,-0.0734276228765,-0.0434421713544
96338,-0.0267027630669,0.00599699517715
96339,-9.40747097698e-05,0.0256227751656
96340,0.0428965213258,0.0718427489234
96341,0.0829262618356,0.122253459761
96342,0.131652382648,0.182784723555
96343,0.147342877275,0.220750540098
96344,0.184181595619,0.27153654409
96345,0.200286454906,0.302313787049
96346,-0.281491516999,-0.204967589711
96347,-0.314418482153,-0.240661989291
96348,-0.272989596909,-0.209654022088
96349,-0.236291512535,-0.180140542066
96350,-0.197378086058,-0.151335140952
96351,-0.144473499833,-0.106728681176
96352,-0.102886501157,-0.0663319191725
96353,-0.0466723554513,-0.0227971180427
96354,-0.0252700280231,0.00506494597879
96355,0.00658885677434,0.0342664488072
96356,0.0506709178875,0.0798840305352
96357,0.0748272001301,0.10898824859
96360,-0.25181469105,-0.19595046931
96361,-0.226959137751,-0.174887329964
96362,-0.185054904511,-0.143726963001
96363,-0.161209201087,-0.122446962482
96364,-0.136183526469,-0.0988668894575
96365,-0.10763120299,-0.074241543758
96366,-0.0789981182279,-0.0465381778045
96367,-0.0544950813401,-0.0207518423131
96368,-0.037303109761,0.00170662149483
96369,0.0110986480847,0.0332430615214
96370,-0.127667979563,-0.0813596606724
96371,-0.290518720291,-0.224775505849
96372,-0.271931896861,-0.211494276215
96373,-0.255287122137,-0.198187440813
96374,-0.214547099417,-0.164758924189
96375,-0.194511819426,-0.148478036539
96376,-0.170678456801,-0.13067211927
96377,-0.152560668849,-0.115163251829
96378,-0.114932246971,-0.0883483550039
96381,-0.0461319199103,-0.00900603311805
96383,0.0745772574902,0.0932757193075
96385,0.0835057201041,0.0996113591421
96386,0.194247187701,0.237764602975
96387,0.177795892466,0.226313787063
96389,0.312971236663,0.386249521317
96391,0.270425406229,0.341468266166
96392,0.310382690213,0.399851374894
96394,-0.0491537901495,-0.0135129132645
96395,-0.151370512829,-0.0898169604707
96396,-0.0439204925828,-0.0205560636339
96398,0.0371270412281,0.0544097020843
96399,0.0482181854883,0.0812706356789
96400,0.125653836669,0.154216082175
96402,0.16520388924,0.220796616791
96403,0.162822122594,0.2162709197
96404,0.209101568061,0.274261715836
96405,0.218628560972,0.296463468231
96407,-0.159209664141,-0.122008844599
96408,-0.12292253381,-0.0855104229955
96410,-0.0822368814102,-0.0541200677931
96413,7.97654655351e-05,0.0256809728588
96414,0.0210899205813,0.0421726989813
96415,0.0370597816855,0.0621429042364
96416,0.0167715590464,0.038722144112
96418,-0.270174735481,-0.201318579722
96419,-0.376277894061,-0.295238921169
96420,-0.36887299472,-0.289080607882
96421,-0.351482791651,-0.273763798408
96423,-0.338620776339,-0.264601525697
96424,-0.314638050385,-0.244136673441
96425,-0.290213103853,-0.22443454793
96426,-0.293283037254,-0.225958432553
96427,-0.271644119668,-0.21364279733
96428,-0.246426954643,-0.192078335199
96429,-0.250383634682,-0.194984890276
96430,-0.223448488439,-0.172853355558
96431,-0.220796966034,-0.163971647711
96432,-0.190808174614,-0.144507715277
96434,-0.136082600668,-0.0993581124702
96435,-0.108246312615,-0.0751050175495
96436,-0.0930997482711,-0.0579150106698
96437,-0.0599041438307,-0.0309905005255
96438,-0.0331407545402,0.000923342005813
96439,-0.00580306297634,0.0243830463221
96440,0.030362799153,0.0614453585517
96441,0.0587604143259,0.0877445679878
96442,0.111513144537,0.152685667091
96443,0.137106202423,0.186874224613
96444,0.153335154912,0.217388186087
96445,0.194644754068,0.276736672616
96446,0.216929516214,0.312902276543
96447,0.257802279624,0.372149696396
96448,0.263299184627,0.385642037871
96449,0.285864450656,0.429598246395
96450,0.316355147121,0.475590222959
96451,0.359445653757,0.540669233745
96452,0.379125687058,0.581599416816
96453,0.394617946915,0.612818574049
96455,-0.0544334765428,-0.0207552577535
96456,0.00964647628882,0.0251735322402
96457,0.0252368028789,0.0473906596128
96458,0.0539049246753,0.0779171629016
96459,0.0913595523686,0.121115525492
96460,0.0925908326097,0.128170381897
96461,0.109726898861,0.156261277374
96462,0.144002368634,0.201923425881
96463,0.176051635387,0.247361373047
96464,0.21184807231,0.293552595712
96466,-0.173867394209,-0.119545595961
96467,-0.232955734947,-0.180506057934
96468,-0.229416434459,-0.176451005124
96469,-0.184764776622,-0.14026840349
96470,-0.149062958639,-0.111481974871
96471,-0.112829552059,-0.0781349338392
96472,-0.0983648659702,-0.0653248640212
96473,-0.0550228037108,-0.0321107643855
96474,-0.0429286748246,-0.0151972486879
96475,-0.0380390127463,-0.00236390607689
96476,-0.0186677172608,0.0151371297677
96477,-0.00157986683701,0.0333224242941
96478,-0.172585242832,-0.116164134414
96479,-0.405539928377,-0.317971449477
96480,-0.373432122788,-0.288535147066
96481,-0.369123294059,-0.28719953343
96482,-0.348972072409,-0.27197475413
96483,-0.343411008136,-0.269336549063
96484,-0.327904395543,-0.256522318301
96486,-0.282215326123,-0.2192274674
96487,-0.260513104659,-0.202025553917
96488,-0.245360907279,-0.188557168353
96489,-0.209992786749,-0.162420935678
96490,-0.194879732083,-0.14810161583
96491,-0.174690640818,-0.131266472324
96492,-0.152220241299,-0.112492096685
96493,-0.125968091495,-0.0918261336019
96494,-0.111232978551,-0.0759703333791
96495,-0.0825013492853,-0.0504551306414
96496,-0.055203352141,-0.0178095644392
96497,-0.0243674732874,0.0110878512553
96498,0.0279507617954,0.0492101260834
96499,0.0433727590968,0.0679101723165
96500,0.0638831941164,0.0986953789772
96501,0.0945005223646,0.135403078077
96502,-0.307230095796,-0.232886399131
96503,-0.335387002571,-0.262011921085
96504,-0.305922938052,-0.2375176793
96505,-0.29078426102,-0.224815681829
96506,-0.276727255275,-0.215218921311
96507,-0.235939706587,-0.182423562866
96508,-0.224927273614,-0.172909202147
96509,-0.215496609275,-0.163741210816
96510,-0.195401166299,-0.148469684204
96511,-0.177645798951,-0.134511729197
96512,-0.165112460469,-0.123461602224
96513,-0.132643261574,-0.0968988244222
96514,-0.100630695971,-0.0673603203777
96515,-0.0732545911592,-0.0414265902132
96516,-0.0536901830736,-0.0174912156952
96517,-0.020277998329,0.0179327696428
96518,0.00980475843048,0.0399941845512
96519,0.0347762987191,0.0643741979401
96520,0.0538384837049,0.086743115811
96521,0.0751899884964,0.113440797135
96522,0.117594090563,0.164033644896
96523,0.124812485328,0.176508975781
96524,0.143080524084,0.202498479875
96525,0.171991208671,0.247186966283
96526,-0.289365738484,-0.215055757516
96527,-0.307569255954,-0.23649941861
96528,-0.275229566803,-0.210605295041
96529,-0.245258620434,-0.188262124196
96530,-0.21407610284,-0.162543647766
96531,-0.168968745989,-0.122349536517
96532,-0.130298828228,-0.0917151368091
96533,-0.0958247823071,-0.0599198728605
96534,-0.0485122565476,-0.0143048951625
96535,-0.0149552485693,0.0181353912038
96536,0.0207920308844,0.0479881666973
96537,0.0498861471723,0.0832293744398
96538,0.0927803883764,0.13367321591
96539,0.12721010996,0.178522963746
96540,0.15345536154,0.215916089622
96541,0.179638780283,0.254785228133
96542,0.203487006649,0.289550508289
96543,0.229648940261,0.331398505389
96544,0.241583785721,0.355756551686
96545,0.260618388903,0.390984824575
96546,0.296226901367,0.434800028898
96547,0.313936787589,0.466950919746
96548,0.347597828092,0.517174268314
96549,0.377799543593,0.566887104954
96551,-0.213532219049,-0.156615296145
96552,-0.26672143603,-0.208380233355
96553,-0.271933895834,-0.215063809614
96554,-0.257366533163,-0.199504779448
96555,-0.231463332204,-0.177917749843
96556,-0.213395871699,-0.163677471659
96557,-0.179570330306,-0.134459847391
96558,-0.146599513178,-0.109123321093
96559,-0.137577385032,-0.099194409683
96560,-0.116324738723,-0.0794721857987
96561,-0.0945508965245,-0.0592669791698
96562,-0.0779594557391,-0.0436696445858
96563,-0.0457434288761,-0.0108218134197
96564,-0.0619233895652,-0.031989431497
96565,-0.00689059228873,0.0265233194461
96566,0.033912793396,0.0549923879484
96567,0.0391032996265,0.062490707224
96568,0.0428844576845,0.0775122931459
96569,0.0692709218386,0.105732050585
96570,0.087972740047,0.128578286785
96571,0.0966608264368,0.144824684934
96572,0.124501093354,0.173399487051
96573,0.160108337403,0.219185025927
96575,-0.322651593019,-0.251077521925
96576,-0.305734470377,-0.238326822363
96577,-0.290852805975,-0.226879067174
96578,-0.258965152682,-0.199571417416
96579,-0.231148776057,-0.177060758488
96580,-0.22810719382,-0.173858999366
96581,-0.219479550726,-0.167684882379
96582,-0.197595899441,-0.150871791426
96583,-0.191706078166,-0.145026929679
96584,-0.162848976655,-0.121399259937
96585,-0.137296479317,-0.098849014483
96586,-0.11400049185,-0.0782772164011
96587,-0.0886603111471,-0.0554031282269
96588,-0.054008039624,-0.01851046776
96589,-0.0348010582081,0.0113144087789
96590,0.0126096568353,0.0361842834499
96591,0.0441121592266,0.0697878668543
96592,0.0618974758856,0.0955281518321
96593,0.0864093110456,0.123912788451
96594,0.102349787564,0.146613236311
96595,0.14631987179,0.20266683939
96596,0.164921276969,0.229513949765
96599,-0.259605882079,-0.200375618816
96600,-0.231287233386,-0.174698511098
96601,-0.199112987564,-0.150151902968
96602,-0.179466909392,-0.133827933055
96603,-0.146861434781,-0.106460356917
96604,-0.120279499323,-0.0819872781626
96605,-0.102426525228,-0.0650861892816
96606,-0.0673933289938,-0.0363810142105
96607,-0.0462641887695,-0.00737716571583
96608,-0.0132384397189,0.0218499735371
96609,-0.0112111420349,0.0271284278376
96610,0.033652020713,0.0613892997817
96611,0.0462269748777,0.0780731203069
96612,0.0745090592055,0.111304531949
96613,0.0895600431286,0.127974906656
96614,0.11310704856,0.158546087632
96615,0.150595295152,0.207830068784
96616,0.165230613053,0.227320806269
96617,0.188600933467,0.262092223538
96618,0.196805964831,0.278257653779
96619,0.230448681246,0.320395833356
96620,0.252774650574,0.353739166531
96621,0.250454199703,0.368191134776
96622,-0.22605739077,-0.1592140206
96623,-0.260766090279,-0.200370663624
96624,-0.242117957526,-0.185197091106
96626,-0.179231940555,-0.134152099099
96627,-0.137124480462,-0.0978429138513
96628,-0.116635480285,-0.0784353964018
96629,-0.0864647390063,-0.054070533544
96630,-0.0638122362952,-0.0282766094708
96631,-0.015297737705,0.0234054267084
96632,-0.00438715773853,0.0302240844757
96633,0.0335130014869,0.0628882569935
96634,0.0459648412259,0.0781570091834
96635,0.0728355777693,0.109979743312
96636,0.0873456811331,0.125331199799
96637,0.105719688494,0.149212811583
96638,0.124728891601,0.17348629264
96639,0.135517348613,0.190825769962
96640,0.170642956049,0.236646550227
96641,0.215558396519,0.298207978556
96642,0.222098022499,0.314681574697
96643,0.239208090452,0.336808134237
96644,0.258602640901,0.367361265136
96645,0.273605547203,0.391861036531
96647,-0.178413665793,-0.133015943178
96648,-0.15694784692,-0.114808569552
96649,-0.134629564578,-0.0955320578067
96650,-0.110447549881,-0.076507787961
96651,-0.0844750004725,-0.0524343970316
96652,-0.0696321877932,-0.0362072073441
96653,-0.0580693590788,-0.0215253344118
96654,-0.0409397761541,0.01495583601
96655,-0.0125898420214,0.0262889103754
96656,0.0141142719369,0.0435054188147
96657,0.0237905802895,0.0516576644227
96658,0.0724123194778,0.0989514668326
96659,0.091883073793,0.129127368845
96660,0.0986830231576,0.141402288179
96661,0.123991390259,0.172244381123
96662,0.136368975904,0.186938282389
96663,0.156053964069,0.214491001932
96664,0.174326042342,0.238149786216
96665,0.192034134855,0.260878858899
96666,0.195732904618,0.271125927846
96667,0.209183561247,0.288856409796
96668,0.224387768246,0.312177833604
96669,0.225031369656,0.326213300055
96670,-0.21527983372,-0.15366907132
96671,-0.246029950268,-0.189096740762
96672,-0.228479860752,-0.174042385106
96673,-0.197517175531,-0.148805198461
96674,-0.17272427939,-0.127556573804
96675,-0.143140433578,-0.100636507666
96676,-0.102074509358,-0.0664119740142
96677,-0.0725171392548,-0.0399856947094
96678,-0.0529958130352,-0.0171670781211
96679,-0.0298036644105,0.0186384265009
96680,-0.0155377016788,0.0293400661233
96681,0.00990486428524,0.0450744693348
96682,0.0584485610703,0.0878054748193
96683,0.0867762674729,0.122302675276
96684,0.0828734019907,0.0911723942567
96685,0.136016504247,0.186212449633
96686,0.159127956919,0.217856243632
96687,0.188054072786,0.255837156484
96688,0.20430310576,0.280459864913
96690,0.22565419759,0.312666324902
96691,0.262579720452,0.368712254316
96692,0.282394948603,0.393182504644
96693,0.281534998209,0.401374359715
96694,-0.0847363423363,-0.0433381870544
96695,-0.109943089657,-0.0722446023859
96696,-0.0885397209363,-0.0529183753917
96697,-0.0262031901171,0.0164182997532
96698,-0.000299038475785,0.0339577217158
96699,0.0183037918459,0.0525390126805
96700,0.0552925947115,0.0917321296568
96701,0.0897262358743,0.128589272829
96702,0.119584119256,0.164881932716
96703,0.155175700675,0.210745333814
96704,0.181205599583,0.248285677909
96705,0.203593953593,0.280885748706
96706,-0.269383133667,-0.20147595729
96707,-0.290426772797,-0.227101284258
96708,-0.257775108274,-0.199811575775
96710,-0.19411391695,-0.145172985769
96711,-0.160399185116,-0.117262240832
96712,-0.131443845886,-0.0927579944921
96713,-0.0945015230176,-0.0594453778825
96714,-0.060345682059,-0.0260168815432
96715,-0.0328606599309,0.010474894662
96716,-0.0143782662473,0.0266729018871
96717,0.0280266828725,0.0569185223711
96718,0.0470052908767,0.0766941783009
96719,0.0683941722737,0.102239672209
96720,0.0979845002051,0.141941004211
96721,0.130122729924,0.177186203009
96722,0.154962485392,0.208188974116
96723,0.110311154188,0.15955044412
96724,0.181767275831,0.245937237184
96725,0.201037971826,0.276519757955
96726,0.209735967767,0.286068527262
96727,0.224758710561,0.311872093791
96728,0.236054123531,0.321511521816
96729,0.254620923339,0.351640275042
96730,-0.299021662083,-0.224164814088
96731,-0.35108638616,-0.276716277059
96732,-0.32225716491,-0.249161014942
96733,-0.311406087654,-0.241354244346
96734,-0.296198166054,-0.228698122971
96735,-0.263990244218,-0.203481839508
96736,-0.242526703858,-0.183763054463
96737,-0.217868538144,-0.164048647685
96738,-0.18775362173,-0.138606299598
96739,-0.166231420169,-0.119826117661
96740,-0.149047885544,-0.103960867509
96741,-0.105799673625,-0.0687745880404
96743,-0.21867739232,-0.166879874387
96744,-0.187695275804,-0.140811765453
96745,-0.157896886091,-0.116277486881
96746,-0.145683698885,-0.106583728389
96747,-0.132316877352,-0.095691948858
96748,-0.121432319392,-0.0816992508137
96749,-0.092053234411,-0.0574599066776
96750,-0.0814247378399,-0.047100368736
96751,-0.0536085176722,-0.0204789507375
96752,-0.0222609369869,0.0105862896457
96753,-0.0104343554524,0.0182658531157
96754,0.0376348501382,0.0566652106323
96755,0.0252737489892,0.054766940341
96756,0.0525971640456,0.0858174475488
96757,0.0729988746556,0.111170400053
96758,0.0917195300669,0.131050165518
96759,0.116220697653,0.159906318916
96760,0.131981201941,0.180659167049
96761,0.161513973824,0.219866960517
96762,0.205483782465,0.272470450444
96763,0.201854544605,0.274522947925
96764,0.234564927896,0.316637733416
96765,0.25260493034,0.343996064354
96766,-0.192893793977,-0.134451871043
96767,-0.21991591902,-0.167945288599
96768,-0.212628934442,-0.161121916774
96769,-0.18314855381,-0.136534718703
96770,-0.16685428151,-0.121336351307
96771,-0.153970725696,-0.109818316082
96772,-0.110143993612,-0.0732550855412
96773,-0.0871930847057,-0.0532334273199
96774,-0.079322367576,-0.0449344853659
96775,-0.0622026223045,-0.0292492269379
96776,-0.0403004629016,0.0102576450193
96777,-0.0323440735569,0.0209446179164
96778,0.0208932232785,0.0447696561175
96780,0.0336354490484,0.065592492132
96781,0.060628728182,0.0960795854543
96782,0.0889186883278,0.12339211569
96783,0.105260634411,0.146578563708
96784,0.13425457495,0.183908719881
96785,0.146782951481,0.199917175625
96786,0.1797781017,0.241436390228
96787,0.183155980358,0.246776638703
96788,0.208313875932,0.280204964196
96789,0.229451525484,0.312367202433
96790,-0.237620787715,-0.176037265147
96791,-0.275186216732,-0.214302767813
96792,-0.250693177285,-0.193901399216
96793,-0.230007021352,-0.175768374024
96794,-0.206227593825,-0.155020806047
96795,-0.191280406337,-0.143212418757
96796,-0.175809456534,-0.129447092885
96797,-0.167778778905,-0.121722419107
96798,-0.127320689406,-0.0881336822232
96799,-0.0960481566141,-0.0616162955039
96800,-0.0770482300181,-0.0426861325281
96801,-0.0554928803267,-0.0202281881528
96802,-0.0398792669076,0.00851457011713
96803,-0.0268447816622,0.0247781185525
96804,-0.00168984964876,0.0371217237774
96805,0.0724791150341,0.0891227033566
96806,0.0453414591421,0.0742553540398
96807,0.0663271261891,0.100398658307
96808,0.0899516945815,0.127950538864
96809,0.113177753857,0.155871442645
96810,0.144646126329,0.192466870225
96811,0.169585161708,0.224791233936
96812,0.195745116316,0.261003979109
96813,0.207917413798,0.276020537802
96814,-0.248425351009,-0.18488180122
96815,-0.274172088422,-0.213099920848
96816,-0.245749634996,-0.188000973972
96817,-0.202968316211,-0.152870825744
96818,-0.19661637867,-0.148011621429
96819,-0.169642856592,-0.123677302635
96820,-0.146058529677,-0.102994576571
96821,-0.124845683943,-0.0854449050273
96822,-0.0978713469232,-0.0618028468488
96823,-0.0789005767113,-0.0435887773848
96824,-0.0499973519248,-0.00245201126219
96825,-0.0212362131868,0.0245926586046
96826,0.00494467381904,0.0414840361828
96827,0.0272619536699,0.0611797009471
96828,0.0730320894045,0.10642232241
96829,0.109192299283,0.148697933303
96830,0.134008478584,0.178458715483
96831,0.152009316885,0.204681734891
96832,0.191436793019,0.254537477892
96833,0.210804166945,0.280995921635
96834,0.219804648382,0.294189020053
96835,0.249819508091,0.330879882564
96836,0.266531176427,0.360935852895
96837,0.285627119353,0.384230609706
96839,-0.162520131662,-0.121696274127
96840,-0.124703094437,-0.0886255049464
96841,-0.112312069194,-0.075950616843
96842,-0.0984325818629,-0.0624185516869
96843,-0.0818947403016,-0.0466217841083
96844,-0.0532955318766,-0.0152378828216
96846,-0.0209153392308,0.023220389197
96847,-0.00435440443472,0.0339495760094
96848,0.0259068091932,0.0605840919607
96849,0.0415144343164,0.0743383127595
96850,0.091189202012,0.128631165672
96851,0.12784848502,0.167258690023
96852,0.147848937661,0.193663405383
96853,0.183142410844,0.235641962735
96854,0.18339971451,0.236681241649
96855,0.193995489744,0.255854341434
96856,0.224120103238,0.296531377901
96857,0.232805278603,0.307971019378
96858,0.246644031438,0.326550239576
96859,0.278779465955,0.366807342417
96860,0.281787295026,0.372858134239
96861,0.29641277321,0.397335533452
96862,-0.131415301036,-0.0825804941073
96863,-0.165817318394,-0.120115691037
96864,-0.117254352042,-0.0809015232165
96865,-0.0900207794728,-0.0569191657087
96866,-0.0863826372082,-0.0511368326873
96867,-0.0571644721128,-0.0200781122016
96868,-0.0323887396817,0.0186471236848
96869,-0.0212587791751,0.0278542006893
96870,0.014164144888,0.0462888243121
96871,0.0429765802069,0.0736756297985
96872,0.0534131109681,0.0861294895377
96873,0.0742178918684,0.110336839846
96874,0.0884201278846,0.126314069508
96875,0.115685400759,0.156943463892
96876,0.154166615211,0.199142432259
96877,0.160760252855,0.211479496078
96878,0.169458466822,0.224479306081
96879,0.194056082287,0.251036370258
96880,0.204068342939,0.269620812929
96881,0.223572184427,0.290260700524
96882,0.240710692179,0.315249731846
96883,0.260449240022,0.339226487364
96884,0.264706518618,0.347719235122
96886,-0.122524280563,-0.0755995882605
96887,-0.132799364533,-0.092422024195
96888,-0.110616330393,-0.0731203493555
96889,-0.0842709804722,-0.0495199240337
96890,-0.048562559731,-0.0164094324836
96891,-0.033246907117,0.0180487485518
96892,-0.014367913493,0.0271708698992
96893,0.00342338607066,0.0401585145691
96894,0.028332763314,0.0593497173748
96895,0.0558747086441,0.0875775550052
96896,0.0822409473303,0.11553129862
96897,0.0929846071503,0.129384348338
96898,0.129577071403,0.169383891193
96899,0.144260629731,0.188383375663
96900,0.161584831407,0.213178061296
96901,0.181626177964,0.237212126698
96902,0.218306563598,0.281774520567
96903,0.233356058685,0.300266165179
96904,0.263260475437,0.333793494966
96905,0.248648092714,0.323936282214
96906,0.270322941106,0.351504700268
96907,0.279427714099,0.365504189982
96908,0.281838807962,0.372273022059
96909,0.303916407378,0.396829557854
96910,-0.233108921802,-0.171187077624
96911,-0.285606358524,-0.222287556127
96912,-0.252631466351,-0.193476943296
96913,-0.22938254528,-0.176579460001
96914,-0.188122584325,-0.138378512081
96915,-0.17287098249,-0.125357415965
96916,-0.148187655833,-0.10567843502
96917,-0.11539233503,-0.0759972366505
96918,-0.106274985622,-0.0691938344229
96919,-0.0991135538673,-0.0622650542349
96920,-0.0813680096136,-0.0470438118118
96922,-0.055666267223,-0.0109560326348
96923,-0.0328743801958,0.0173400441749
96924,-0.0269393747526,0.0241041325129
96925,-0.0200581415254,0.0281126500072
96926,0.00162688460751,0.0394333170387
96927,0.0223070978552,0.0531331259432
96928,0.0550322340199,0.084572593719
96929,0.0651876405216,0.0981959830123
96930,0.0770824317752,0.109646600341
96931,0.098875025292,0.135391465385
96932,0.104841125601,0.141563876731
96933,0.134847394418,0.177901080494
96936,-0.282079890089,-0.220703152122
96937,-0.274131894302,-0.213814148193
96938,-0.262961883454,-0.20520076746
96939,-0.252749332907,-0.196809710417
96940,-0.217962046052,-0.165626621935
96941,-0.195487701905,-0.147782200253
96942,-0.155519579932,-0.115200545241
96943,-0.143780748144,-0.10374641735
96944,-0.139864871565,-0.0990585557425
96945,-0.136422579788,-0.095860232657
96946,-0.113552410741,-0.0752555940655
96947,-0.103181120584,-0.0654269276798
96948,-0.086349509083,-0.0532879481926
96949,-0.0649217417095,-0.0341584983768
96950,-0.0498449104574,-0.00590003440632
96951,-0.0382947030731,0.00902445283224
96952,-0.0287900649613,0.0253907052314
96953,-0.0225142911877,0.0272895453408
96954,0.0349002936855,0.0611012285207
96955,0.0565810763382,0.0862840620728
96956,0.0529788210575,0.0828706389395
96957,0.0714717451722,0.103190000403
96958,0.0873718308843,0.122113973051
96959,0.0894990992649,0.124945652414
96960,0.120005402972,0.157880095754
96961,0.139857821475,0.181901902062
96962,0.147357699064,0.192890512009
96963,0.155960263939,0.203781889936
96964,0.187189165301,0.240455473531
96965,0.196347653168,0.252878955158
96966,0.230297189255,0.289766642665
96967,0.222750695622,0.284859996712
96968,0.239727750541,0.305208394685
96969,0.240138647681,0.308223878405
96970,-0.282227132821,-0.217600671618
96971,-0.318746174274,-0.251504180512
96972,-0.295264929846,-0.231678361451
96973,-0.274298097993,-0.213523961501
96974,-0.233207063949,-0.178722333212
96975,-0.229493897057,-0.174711826713
96976,-0.205622462196,-0.15593878163
96978,-0.186231677343,-0.138207717664
96979,-0.168000955164,-0.122210236827
96980,-0.146924068338,-0.105266091923
96981,-0.140676731936,-0.0995713182959
96982,-0.121283284197,-0.0833744364485
96983,-0.102526532319,-0.0661298967859
96984,-0.0765944702551,-0.043875878529
96985,-0.0532339923096,-0.0142003588423
96986,-0.0353051648331,0.0183626096534
96987,-0.0172698260748,0.0244576505803
96988,1.73328065501e-05,0.0358417113027
96989,1.85455952116e-05,0.0400471620966
96990,0.0500220565234,0.0795712718867
96991,0.0701826326332,0.100155867685
96992,0.0806925425434,0.113006876709
96993,0.0911437386105,0.122997707805
96994,0.123672071006,0.162202707854
96995,0.121762826075,0.160597833174
96996,0.146349471868,0.185823047486
96997,0.14589651095,0.189242884919
96998,0.194539906337,0.243437961861
96999,0.190135086812,0.241458480091
97000,0.202324457377,0.254563658843
97001,0.202022500669,0.256996560155
97002,0.227253308408,0.287236648643
97003,0.247565458554,0.312369417379
97004,0.25737592993,0.322116248735
97005,0.252436194229,0.321060946935
97006,-0.375402402813,-0.294638356529
97007,-0.425280539344,-0.345088514776
97008,-0.398021303041,-0.322133810982
97009,-0.379908783139,-0.301918367261
97010,-0.374084683649,-0.295951740014
97011,-0.360892831025,-0.289503123658
97012,-0.338860267686,-0.267786934869
97013,-0.329593837961,-0.260259608129
97014,-0.311799114935,-0.245519500847
97015,-0.300572593813,-0.236105754539
97016,-0.288509180316,-0.223619901017
97017,-0.27439272602,-0.213423806524
97018,-0.25764090395,-0.198163366807
97019,-0.253703102099,-0.194616185837
97020,-0.230510526582,-0.175667502661
97021,-0.205298091291,-0.153493080281
97022,-0.192888907753,-0.142615397798
97023,-0.172355243416,-0.125028478546
97024,-0.154610735911,-0.110247886333
97025,-0.134948179759,-0.0950452171578
97026,-0.12276174249,-0.0832689543483
97027,-0.111361583315,-0.0716129131149
97028,-0.0948129090173,-0.0580505917451
97029,-0.08789939302,-0.0527883525495
97032,0.15017156166,0.191905129852
97033,0.153057036002,0.198638745104
97034,0.161761352245,0.208197124939
97035,0.179208494606,0.226471625641
97036,0.205819917168,0.257239782494
97038,0.207991278144,0.261293600029
97039,0.259289829481,0.317831975571
97040,0.228488538577,0.287207898032
97041,0.242655422461,0.302982152578
97042,-0.235839803902,-0.179458170759
97043,-0.277632916483,-0.217680147061
97044,-0.273207955895,-0.214143676685
97045,-0.26213128675,-0.204629051678
97046,-0.231286666276,-0.178631006533
97047,-0.24195158958,-0.188352823256
97048,-0.215685067195,-0.164131207949
97049,-0.20191449738,-0.151709302289
97050,-0.181303909058,-0.134210119891
97051,-0.157804025113,-0.116560191275
97052,-0.159268724272,-0.114867213289
97053,-0.152961174111,-0.110569251399
97054,-0.148877274117,-0.106269134491
97055,-0.135938804661,-0.0943312893874
97056,-0.105834503747,-0.0694410819212
97057,-0.0962232456939,-0.0611730377418
97058,-0.0808893914639,-0.0471250318987
97059,-0.0684843811972,-0.0382323950124
97060,-0.0592781534747,-0.0253615468524
97061,-0.0500788066304,-0.00819999089075
97062,-0.024225580626,0.0227488776365
97063,-0.0181894424553,0.0249805142076
97064,-0.0181212764539,0.0272036640957
97065,0.000865975024642,0.0387463876181
97066,0.0311024634254,0.057143411182
97067,0.0376386972019,0.0661278927059
97068,0.0583937901324,0.0858352445187
97069,0.0628532451866,0.0919626321313
97070,0.0751706994635,0.107250962211
97071,0.0880357022183,0.120910266753
97072,0.108896818037,0.142219319729
97073,0.149043392291,0.185011013194
97074,0.138306860721,0.177697543557
97075,0.141627162359,0.180072050694
97077,0.182256162775,0.229284087285
97078,-0.362396652015,-0.284399222655
97079,-0.416203382265,-0.338111240453
97080,-0.391943685913,-0.315048277277
97081,-0.368182446039,-0.291977042394
97082,-0.363546072898,-0.288326247158
97083,-0.343098140177,-0.272469936757
97084,-0.343916275082,-0.273064150495
97086,-0.332037275449,-0.264693472101
97087,-0.314582965262,-0.246887648604
97088,-0.317180010637,-0.248673626587
97089,-0.305730081162,-0.240787557154
97090,-0.295851773634,-0.231770020652
97091,-0.282206626476,-0.219982697893
97092,-0.272198027807,-0.212316536442
97093,-0.259961751782,-0.201378696707
97094,-0.245110898963,-0.188929717697
97095,-0.232499946509,-0.178343922482
97096,-0.220303177909,-0.167572073757
97097,-0.221248232167,-0.169825305953
97098,-0.197804994303,-0.149159490663
97099,-0.193242390171,-0.144833049693
97100,-0.183558880893,-0.135559351671
97101,-0.171368784323,-0.124734311173
97102,-0.175243522384,-0.128517886937
97103,-0.155910318962,-0.112311283047
97104,-0.140491998659,-0.0982672232371
97105,-0.107943346641,-0.0710993177882
97106,-0.0922847569881,-0.0576937294814
97107,-0.0773650349705,-0.0452131323594
97108,-0.0712750542158,-0.0396554381659
97109,-0.0809476134645,-0.0468620496297
97110,-0.0590895956212,-0.0297344463374
97111,-0.0350358936772,0.0176026999406
97112,-0.0335973242452,0.0183164532165
97113,-0.0216586778937,0.0239959763019
97114,0.0205253635967,0.0494413831573
97115,0.0154603837191,0.0427644428901
97116,0.0474862157443,0.0718911757988
97117,0.079544007586,0.109317947208
97118,0.0870269296015,0.11581170055
97119,0.142953764588,0.177907790528
